"cg20948024",0
"cg20948051",0
"cg20948091",0
"cg20948151",0
"cg20948262",0
"cg20948377",0
"cg20948409",0
"cg20948486",0
"cg20948740",0
"cg20948956",0
"cg20949223",0
"cg20949306",0
"cg20949959",0
"cg20950465",0
"cg20950633",0
"cg20950724",0
"cg20950754",0
"cg20950978",0
"cg20951194",0
"cg20951266",0
"cg20951334",0
"cg20951444",0
"cg20951642",0
"cg20951650",0
"cg20952286",0
"cg20952324",0
"cg20952652",0
"cg20952768",0
"cg20953047",0
"cg20953052",0
"cg20953075",0
"cg20953187",0
"cg20953990",0
"cg20954180",0
"cg20954219",0
"cg20954460",0
"cg20954484",0
"cg20954893",0
"cg20954977",0
"cg20955027",0
"cg20955328",0
"cg20955492",0
"cg20955839",0
"cg20955989",0
"cg20956314",0
"cg20956373",0
"cg20956411",0
"cg20956815",0
"cg20957164",0
"cg20957316",0
"cg20957396",0
"cg20957523",0
"cg20957553",0
"cg20957776",0
"cg20958600",0
"cg20958628",0
"cg20958720",0
"cg20958959",0
"cg20959032",0
"cg20959174",0
"cg20959189",0
"cg20959274",0
"cg20959523",0
"cg20959676",0
"cg20959851",0
"cg20959866",0
"cg20960167",0
"cg20960181",0
"cg20960322",0
"cg20960343",0
"cg20960392",0
"cg20960422",0
"cg20960611",0
"cg20960953",0
"cg20961007",0
"cg20961014",0
"cg20961248",0
"cg20961425",0
"cg20961469",0
"cg20961605",0
"cg20961782",0
"cg20961824",0
"cg20962039",0
"cg20962137",0
"cg20962211",0
"cg20962449",0
"cg20962500",0
"cg20962543",0
"cg20962638",0
"cg20962833",0
"cg20962901",0
"cg20962938",0
"cg20962955",0
"cg20963003",0
"cg20963047",0
"cg20963814",0
"cg20963995",0
"cg20964082",0
"cg20964398",0
"cg20964423",0
"cg20965469",0
"cg20965527",0
"cg20966270",0
"cg20966426",0
"cg20966439",0
"cg20966539",0
"cg20966659",0
"cg20967006",0
"cg20967329",0
"cg20967818",0
"cg20967887",0
"cg20967889",0
"cg20967975",0
"cg20968010",0
"cg20968678",0
"cg20968963",0
"cg20969148",0
"cg20969194",0
"cg20969242",0
"cg20969643",0
"cg20970086",0
"cg20970111",0
"cg20970149",0
"cg20970369",0
"cg20970380",0
"cg20970685",0
"cg20970697",0
"cg20970886",0
"cg20971147",0
"cg20971342",0
"cg20971368",0
"cg20971407",0
"cg20971474",0
"cg20971488",0
"cg20971527",0
"cg20971623",0
"cg20972049",0
"cg20972167",0
"cg20972269",0
"cg20972416",0
"cg20972950",0
"cg20973421",0
"cg20974139",0
"cg20974621",0
"cg20974822",0
"cg20974885",0
"cg20975030",0
"cg20975074",0
"cg20975182",0
"cg20975414",0
"cg20975478",0
"cg20975532",0
"cg20976159",0
"cg20976174",0
"cg20976456",0
"cg20976831",0
"cg20976968",0
"cg20976977",0
"cg20977024",0
"cg20977078",0
"cg20977327",0
"cg20977411",0
"cg20977426",0
"cg20977992",0
"cg20978193",0
"cg20978600",0
"cg20978766",0
"cg20978923",0
"cg20979003",0
"cg20979128",0
"cg20979307",0
"cg20979384",0
"cg20979737",0
"cg20979852",0
"cg20980112",0
"cg20980271",0
"cg20980494",0
"cg20980926",0
"cg20981107",0
"cg20981856",0
"cg20981919",0
"cg20982112",0
"cg20982311",0
"cg20982412",0
"cg20982476",0
"cg20983617",0
"cg20983854",0
"cg20984065",0
"cg20984735",0
"cg20984812",0
"cg20985028",0
"cg20985075",0
"cg20985269",0
"cg20985479",0
"cg20985521",0
"cg20985755",0
"cg20985980",0
"cg20986076",0
"cg20986421",0
"cg20986652",0
"cg20986665",0
"cg20986726",0
"cg20986832",0
"cg20986875",0
"cg20986935",0
"cg20987072",0
"cg20988073",0
"cg20988109",0
"cg20988215",0
"cg20988549",0
"cg20988589",0
"cg20988802",0
"cg20988960",0
"cg20989215",0
"cg20989443",0
"cg20990511",0
"cg20990620",0
"cg20991102",0
"cg20991152",0
"cg20991296",0
"cg20991420",0
"cg20991612",0
"cg20991723",0
"cg20991819",0
"cg20991916",0
"cg20991983",0
"cg20992319",0
"cg20992330",0
"cg20992354",0
"cg20992663",0
"cg20992838",0
"cg20993090",0
"cg20993114",0
"cg20993163",0
"cg20993754",0
"cg20994097",0
"cg20994118",0
"cg20994490",0
"cg20994660",0
"cg20994720",0
"cg20994801",0
"cg20994950",0
"cg20995127",0
"cg20995188",0
"cg20995564",0
"cg20995689",0
"cg20995753",0
"cg20995928",0
"cg20995977",0
"cg20995984",0
"cg20996124",0
"cg20996348",0
"cg20996351",0
"cg20996887",0
"cg20996918",0
"cg20998319",0
"cg20998511",0
"cg20999737",0
"cg20999755",0
"cg20999797",0
"cg20999799",0
"cg20999912",0
"cg21000072",0
"cg21001273",0
"cg21001441",0
"cg21001457",0
"cg21002575",0
"cg21003249",0
"cg21003323",0
"cg21003380",0
"cg21003981",0
"cg21004042",0
"cg21004104",0
"cg21004105",0
"cg21004129",0
"cg21004490",0
"cg21004982",0
"cg21005412",0
"cg21005416",0
"cg21005438",0
"cg21005525",0
"cg21008684",0
"cg21008709",0
"cg21008828",0
"cg21009226",0
"cg21009824",0
"cg21009965",0
"cg21010050",0
"cg21010178",0
"cg21010191",0
"cg21010197",0
"cg21010407",0
"cg21010450",0
"cg21010472",0
"cg21010569",0
"cg21010646",0
"cg21010995",0
"cg21011110",0
"cg21011121",0
"cg21011133",0
"cg21011350",0
"cg21011403",0
"cg21011616",0
"cg21011652",0
"cg21011883",0
"cg21012057",0
"cg21012061",0
"cg21012125",0
"cg21012139",0
"cg21012455",0
"cg21012647",0
"cg21013756",0
"cg21014120",0
"cg21014972",0
"cg21019043",0
"cg21019820",0
"cg21020082",0
"cg21022868",0
"cg21022949",3.1243439776233
"cg21023052",0
"cg21023831",0
"cg21023926",0
"cg21024388",0
"cg21024916",0
"cg21025449",0
"cg21026460",0
"cg21027264",0
"cg21027791",0
"cg21028260",0
"cg21028292",0
"cg21028562",0
"cg21028608",0
"cg21028981",0
"cg21029468",0
"cg21029591",0
"cg21029631",0
"cg21029761",0
"cg21030022",0
"cg21030598",0
"cg21030867",0
"cg21031160",0
"cg21031692",0
"cg21032008",0
"cg21032203",0
"cg21032395",0
"cg21032473",0
"cg21032567",0
"cg21032583",0
"cg21032628",0
"cg21032661",0
"cg21033171",0
"cg21033965",0
"cg21034034",0
"cg21034633",0
"cg21034784",0
"cg21034903",0
"cg21035422",0
"cg21035669",0
"cg21037527",0
"cg21037570",0
"cg21037892",0
"cg21038382",0
"cg21038418",0
"cg21038503",0
"cg21038740",0
"cg21038964",0
"cg21039221",0
"cg21039410",0
"cg21039631",0
"cg21039723",0
"cg21039778",0
"cg21040360",0
"cg21041181",0
"cg21043273",0
"cg21044104",0
"cg21044433",0
"cg21044572",0
"cg21044834",0
"cg21045388",0
"cg21045604",0
"cg21046119",0
"cg21047206",0
"cg21047367",0
"cg21047583",0
"cg21047823",0
"cg21047938",0
"cg21048700",0
"cg21048927",0
"cg21048930",0
"cg21051086",0
"cg21052164",0
"cg21054919",0
"cg21057046",0
"cg21057494",0
"cg21059665",0
"cg21059786",0
"cg21060817",0
"cg21061994",0
"cg21062931",0
"cg21065959",0
"cg21067428",0
"cg21067632",0
"cg21068013",0
"cg21068480",0
"cg21068907",0
"cg21069019",0
"cg21069176",0
"cg21069434",0
"cg21069563",0
"cg21069814",0
"cg21070222",0
"cg21070272",0
"cg21071138",0
"cg21071391",0
"cg21071793",0
"cg21071815",0
"cg21073650",0
"cg21073859",0
"cg21074827",0
"cg21074959",0
"cg21075237",0
"cg21075593",0
"cg21075829",0
"cg21075845",0
"cg21075870",0
"cg21076470",0
"cg21076680",0
"cg21076935",0
"cg21077300",0
"cg21078002",0
"cg21078108",0
"cg21078330",0
"cg21078994",0
"cg21079113",0
"cg21079805",0
"cg21079946",0
"cg21080112",0
"cg21080655",0
"cg21081832",0
"cg21082122",0
"cg21082557",0
"cg21082678",0
"cg21083023",0
"cg21083247",0
"cg21083314",0
"cg21083709",0
"cg21084260",0
"cg21084456",0
"cg21084508",0
"cg21084943",0
"cg21085001",0
"cg21085625",0
"cg21086083",0
"cg21086551",0
"cg21086891",0
"cg21087962",0
"cg21089667",0
"cg21090033",0
"cg21090457",0
"cg21090962",0
"cg21091239",0
"cg21092342",0
"cg21092462",0
"cg21092808",0
"cg21093060",0
"cg21093236",0
"cg21093618",0
"cg21093807",0
"cg21094454",0
"cg21096345",0
"cg21097199",0
"cg21099221",0
"cg21100375",0
"cg21100532",0
"cg21100734",0
"cg21101051",0
"cg21101086",0
"cg21101648",0
"cg21101652",0
"cg21101714",0
"cg21101726",0
"cg21101995",0
"cg21102477",0
"cg21102678",0
"cg21102739",0
"cg21102950",0
"cg21103250",0
"cg21104412",0
"cg21104449",0
"cg21105318",0
"cg21105590",0
"cg21105827",0
"cg21105875",0
"cg21106136",0
"cg21106418",0
"cg21106461",0
"cg21106486",0
"cg21106661",0
"cg21106719",0
"cg21106899",0
"cg21107210",0
"cg21107573",0
"cg21107767",0
"cg21107924",0
"cg21107944",0
"cg21108215",0
"cg21108412",0
"cg21108519",0
"cg21108691",0
"cg21109075",0
"cg21109167",0
"cg21109485",0
"cg21109518",0
"cg21109666",0
"cg21109744",0
"cg21110645",0
"cg21111294",0
"cg21111416",0
"cg21111500",0
"cg21111523",0
"cg21111868",0
"cg21112485",0
"cg21112719",0
"cg21113478",0
"cg21113740",0
"cg21113746",0
"cg21113773",0
"cg21114725",0
"cg21115004",0
"cg21115433",0
"cg21115691",0
"cg21115723",0
"cg21116021",0
"cg21116056",0
"cg21116077",0
"cg21116284",0
"cg21116334",0
"cg21116871",0
"cg21116934",0
"cg21117207",0
"cg21117584",0
"cg21117668",5.09003417622034
"cg21117768",0
"cg21117808",0
"cg21117965",0
"cg21117978",0
"cg21118367",0
"cg21118780",0
"cg21118819",0
"cg21118881",0
"cg21118939",0
"cg21119032",0
"cg21119375",0
"cg21119525",0
"cg21119962",0
"cg21120063",0
"cg21120402",0
"cg21120436",0
"cg21121119",0
"cg21121136",0
"cg21122225",0
"cg21122605",0
"cg21123160",0
"cg21123366",0
"cg21124375",0
"cg21124476",0
"cg21124497",0
"cg21124756",0
"cg21125848",0
"cg21126969",0
"cg21127068",0
"cg21127378",0
"cg21128415",0
"cg21128568",0
"cg21128569",0
"cg21128787",0
"cg21128940",0
"cg21129615",0
"cg21129641",0
"cg21129729",0
"cg21129864",0
"cg21130063",0
"cg21130113",0
"cg21130588",0
"cg21131493",0
"cg21131711",0
"cg21132587",0
"cg21133251",0
"cg21133608",0
"cg21133613",0
"cg21133992",0
"cg21134601",0
"cg21135330",0
"cg21135516",0
"cg21135616",0
"cg21136104",0
"cg21136443",0
"cg21136715",0
"cg21136859",0
"cg21137173",0
"cg21137289",0
"cg21137417",0
"cg21137773",0
"cg21137823",0
"cg21139003",0
"cg21139046",0
"cg21139076",0
"cg21139518",0
"cg21139587",0
"cg21139639",0
"cg21139713",0
"cg21139795",0
"cg21139821",0
"cg21140054",0
"cg21140079",0
"cg21140246",0
"cg21140261",0
"cg21140290",0
"cg21140456",0
"cg21140628",0
"cg21140714",0
"cg21140898",0
"cg21140931",0
"cg21141047",0
"cg21141354",0
"cg21141587",0
"cg21141812",0
"cg21141856",0
"cg21142033",0
"cg21142038",0
"cg21142153",0
"cg21142398",0
"cg21142512",0
"cg21142743",0
"cg21142904",0
"cg21142977",0
"cg21142984",0
"cg21143197",0
"cg21143560",0
"cg21143899",0
"cg21144009",0
"cg21144270",0
"cg21144338",0
"cg21144374",0
"cg21144493",0
"cg21144587",0
"cg21144650",0
"cg21144922",0
"cg21144928",0
"cg21145284",0
"cg21145449",0
"cg21145524",0
"cg21145686",0
"cg21146905",0
"cg21146912",0
"cg21147040",0
"cg21147147",0
"cg21147167",0
"cg21147310",0
"cg21147709",0
"cg21147890",0
"cg21147983",0
"cg21148362",0
"cg21148623",0
"cg21148737",0
"cg21148892",0
"cg21149147",0
"cg21149260",0
"cg21149548",0
"cg21149582",0
"cg21149804",0
"cg21149807",0
"cg21149811",0
"cg21150026",0
"cg21150302",0
"cg21150343",0
"cg21150675",0
"cg21150807",0
"cg21151017",0
"cg21151122",0
"cg21151163",0
"cg21151355",0
"cg21151432",0
"cg21151570",0
"cg21151633",0
"cg21152173",0
"cg21152376",0
"cg21153342",0
"cg21153839",0
"cg21154079",0
"cg21154426",0
"cg21154617",0
"cg21154627",0
"cg21155063",0
"cg21155316",0
"cg21155367",0
"cg21155418",0
"cg21155609",0
"cg21155796",0
"cg21155834",0
"cg21156129",0
"cg21156590",0
"cg21156684",0
"cg21157353",0
"cg21157446",0
"cg21157465",0
"cg21157873",0
"cg21158027",0
"cg21158528",0
"cg21158795",0
"cg21159068",0
"cg21159128",0
"cg21159274",0
"cg21159689",0
"cg21160149",0
"cg21160472",0
"cg21161367",0
"cg21161394",0
"cg21162356",0
"cg21162694",0
"cg21162779",0
"cg21163972",0
"cg21164509",0
"cg21164697",0
"cg21164723",0
"cg21164741",0
"cg21165029",0
"cg21165064",0
"cg21165221",0
"cg21165909",0
"cg21165978",0
"cg21166445",0
"cg21166785",0
"cg21166989",0
"cg21167167",0
"cg21167453",0
"cg21167532",0
"cg21167563",0
"cg21167628",0
"cg21167643",0
"cg21167817",0
"cg21167905",0
"cg21168902",0
"cg21168982",0
"cg21169096",0
"cg21169995",0
"cg21170029",0
"cg21170282",0
"cg21170796",0
"cg21170920",0
"cg21171373",0
"cg21171625",0
"cg21172278",0
"cg21172540",0
"cg21172814",0
"cg21172944",0
"cg21173221",0
"cg21173317",0
"cg21173524",0
"cg21173532",0
"cg21174435",0
"cg21174506",0
"cg21174565",0
"cg21175642",0
"cg21175685",0
"cg21176048",0
"cg21176488",0
"cg21177096",0
"cg21177463",0
"cg21178254",0
"cg21178333",0
"cg21178378",0
"cg21178978",0
"cg21179654",0
"cg21180178",0
"cg21181051",0
"cg21181363",0
"cg21181498",0
"cg21182322",0
"cg21182454",0
"cg21182526",0
"cg21182649",0
"cg21182694",0
"cg21183028",0
"cg21183846",0
"cg21184174",0
"cg21184206",0
"cg21184281",0
"cg21184320",0
"cg21184585",0
"cg21184926",0
"cg21184951",0
"cg21185289",0
"cg21185355",0
"cg21186449",0
"cg21186771",0
"cg21186775",0
"cg21186888",0
"cg21187194",0
"cg21187265",0
"cg21187352",0
"cg21187597",0
"cg21187770",0
"cg21188400",0
"cg21188409",0
"cg21188533",0
"cg21188652",0
"cg21188710",0
"cg21188820",0
"cg21189321",0
"cg21189909",0
"cg21190145",0
"cg21190228",0
"cg21190381",0
"cg21192065",0
"cg21192185",0
"cg21192579",0
"cg21192621",0
"cg21193011",0
"cg21194140",0
"cg21194499",0
"cg21194726",0
"cg21194765",0
"cg21194808",0
"cg21195059",0
"cg21195162",0
"cg21195176",0
"cg21195337",0
"cg21195376",0
"cg21195462",0
"cg21196487",0
"cg21196581",0
"cg21196597",0
"cg21197216",0
"cg21197219",0
"cg21197336",0
"cg21197365",0
"cg21197375",0
"cg21197435",0
"cg21197568",0
"cg21197643",0
"cg21197774",0
"cg21197973",0
"cg21198021",0
"cg21198147",0
"cg21199093",0
"cg21199165",0
"cg21199495",0
"cg21199852",0
"cg21199854",0
"cg21200085",0
"cg21200353",0
"cg21200432",0
"cg21200667",0
"cg21201096",0
"cg21201494",0
"cg21201500",0
"cg21201551",0
"cg21202178",0
"cg21202240",0
"cg21202276",0
"cg21202295",0
"cg21202452",0
"cg21202759",0
"cg21203061",0
"cg21203781",0
"cg21204020",0
"cg21204139",0
"cg21204310",0
"cg21204395",0
"cg21204904",0
"cg21204965",0
"cg21205031",0
"cg21205071",0
"cg21205320",0
"cg21205392",0
"cg21205468",0
"cg21205663",0
"cg21205803",0
"cg21206133",0
"cg21206147",0
"cg21206180",0
"cg21206233",0
"cg21206353",0
"cg21206397",0
"cg21206770",0
"cg21206816",0
"cg21207003",0
"cg21207266",0
"cg21207403",0
"cg21207731",0
"cg21208518",0
"cg21208545",0
"cg21208744",0
"cg21208943",0
"cg21209214",0
"cg21209485",0
"cg21209510",0
"cg21209629",0
"cg21209859",0
"cg21209911",0
"cg21210020",0
"cg21210220",0
"cg21210232",0
"cg21210531",0
"cg21210549",0
"cg21210630",0
"cg21210650",0
"cg21211271",0
"cg21211367",0
"cg21211478",0
"cg21211594",0
"cg21211645",0
"cg21211680",0
"cg21211748",0
"cg21211780",0
"cg21212034",0
"cg21212196",0
"cg21212494",0
"cg21212624",0
"cg21213426",0
"cg21213571",0
"cg21213806",0
"cg21213853",0
"cg21213952",0
"cg21214362",0
"cg21214613",0
"cg21214715",0
"cg21214743",0
"cg21214746",0
"cg21214953",0
"cg21214969",0
"cg21215218",0
"cg21215272",0
"cg21215767",0
"cg21216015",0
"cg21216100",0
"cg21216118",0
"cg21216268",0
"cg21216547",0
"cg21216606",0
"cg21217270",0
"cg21217540",0
"cg21217577",0
"cg21217733",0
"cg21217846",0
"cg21218183",0
"cg21218363",0
"cg21218544",0
"cg21218687",0
"cg21218864",0
"cg21218883",0
"cg21219903",0
"cg21220147",0
"cg21220387",0
"cg21220403",0
"cg21220536",0
"cg21220553",0
"cg21220708",0
"cg21220721",0
"cg21220726",0
"cg21220870",0
"cg21221161",0
"cg21221263",0
"cg21221516",0
"cg21221540",0
"cg21221545",0
"cg21221690",0
"cg21221883",0
"cg21222826",0
"cg21223075",0
"cg21223117",0
"cg21223159",0
"cg21223344",0
"cg21223353",0
"cg21224025",0
"cg21226516",0
"cg21231776",0
"cg21232161",0
"cg21233275",0
"cg21233506",0
"cg21233754",0
"cg21234853",0
"cg21235151",0
"cg21235754",0
"cg21236182",0
"cg21236315",0
"cg21236446",0
"cg21238404",0
"cg21238414",0
"cg21238743",0
"cg21239227",0
"cg21239997",0
"cg21240551",0
"cg21240640",0
"cg21240684",0
"cg21240950",0
"cg21241410",0
"cg21242684",0
"cg21243589",0
"cg21243909",0
"cg21243919",0
"cg21243951",0
"cg21244038",0
"cg21244153",0
"cg21244177",0
"cg21244461",0
"cg21244745",0
"cg21245277",0
"cg21245287",0
"cg21245652",0
"cg21245975",0
"cg21246431",0
"cg21246614",0
"cg21247338",0
"cg21247472",0
"cg21247590",0
"cg21247948",0
"cg21248554",0
"cg21248774",0
"cg21248928",0
"cg21249091",0
"cg21249563",0
"cg21249771",0
"cg21250164",0
"cg21251140",0
"cg21251791",0
"cg21253551",0
"cg21255605",0
"cg21255732",0
"cg21257635",0
"cg21260733",0
"cg21261027",0
"cg21261105",0
"cg21261477",0
"cg21262032",0
"cg21262504",0
"cg21262649",0
"cg21262776",0
"cg21262907",0
"cg21263208",0
"cg21263566",0
"cg21263567",0
"cg21263605",0
"cg21263664",0
"cg21264372",0
"cg21264443",0
"cg21264521",0
"cg21265278",0
"cg21265287",0
"cg21265770",0
"cg21266630",0
"cg21266698",0
"cg21266749",0
"cg21266845",0
"cg21267167",0
"cg21267232",0
"cg21267498",0
"cg21267551",0
"cg21267936",0
"cg21268223",0
"cg21268653",0
"cg21268658",0
"cg21268984",0
"cg21269062",0
"cg21269393",0
"cg21269523",0
"cg21269709",0
"cg21269758",0
"cg21269763",0
"cg21269859",0
"cg21270648",0
"cg21270675",0
"cg21270743",0
"cg21270847",0
"cg21270860",0
"cg21271015",0
"cg21271174",0
"cg21271945",0
"cg21271961",0
"cg21272095",0
"cg21272465",0
"cg21272576",0
"cg21272843",0
"cg21272897",0
"cg21273013",0
"cg21273036",0
"cg21273088",0
"cg21273112",0
"cg21273118",0
"cg21273275",0
"cg21273584",0
"cg21273659",0
"cg21273746",0
"cg21274067",0
"cg21276379",0
"cg21278164",0
"cg21278764",0
"cg21279326",0
"cg21279353",0
"cg21279510",0
"cg21279955",0
"cg21279996",0
"cg21280061",0
"cg21280320",0
"cg21280384",0
"cg21280510",0
"cg21281234",0
"cg21282282",0
"cg21282663",0
"cg21282837",0
"cg21282883",0
"cg21282997",0
"cg21283081",0
"cg21283167",0
"cg21283193",0
"cg21283680",0
"cg21283714",0
"cg21284376",0
"cg21284400",0
"cg21284779",0
"cg21285056",0
"cg21285062",0
"cg21285133",0
"cg21285198",0
"cg21285773",0
"cg21285782",0
"cg21285895",0
"cg21285926",0
"cg21286402",0
"cg21286782",0
"cg21286921",0
"cg21288345",0
"cg21288496",0
"cg21288507",0
"cg21288685",0
"cg21288716",0
"cg21289280",0
"cg21289382",0
"cg21289461",0
"cg21290042",0
"cg21290280",0
"cg21290290",0
"cg21290647",0
"cg21291134",0
"cg21291383",0
"cg21291672",0
"cg21291759",0
"cg21291880",0
"cg21291896",0
"cg21292012",0
"cg21292473",0
"cg21292592",0
"cg21293216",0
"cg21294209",0
"cg21294301",0
"cg21294655",0
"cg21294935",0
"cg21294945",0
"cg21294960",0
"cg21295088",0
"cg21295222",0
"cg21295295",0
"cg21295476",0
"cg21295678",0
"cg21295827",0
"cg21295838",0
"cg21296087",0
"cg21296138",0
"cg21296320",0
"cg21296675",0
"cg21296749",0
"cg21297282",0
"cg21297493",0
"cg21297673",0
"cg21297772",0
"cg21298593",0
"cg21298759",0
"cg21299491",0
"cg21299958",0
"cg21300122",0
"cg21300267",0
"cg21300403",0
"cg21300719",0
"cg21300895",0
"cg21300993",0
"cg21301505",0
"cg21301514",0
"cg21301805",0
"cg21301879",0
"cg21301942",0
"cg21302420",0
"cg21302480",0
"cg21302562",0
"cg21302563",0
"cg21302594",0
"cg21302622",0
"cg21302796",0
"cg21302951",0
"cg21303011",0
"cg21303039",0
"cg21303226",0
"cg21303386",0
"cg21303465",0
"cg21303655",0
"cg21304158",0
"cg21304211",0
"cg21304285",0
"cg21304454",0
"cg21305452",0
"cg21306240",0
"cg21306294",0
"cg21306588",0
"cg21307628",0
"cg21307697",0
"cg21307723",0
"cg21307775",0
"cg21311644",0
"cg21311850",0
"cg21312144",0
"cg21312148",0
"cg21312337",0
"cg21312412",0
"cg21312695",0
"cg21313470",0
"cg21314106",0
"cg21314480",0
"cg21314603",0
"cg21314662",0
"cg21314978",0
"cg21315098",0
"cg21315173",0
"cg21315421",0
"cg21315629",0
"cg21315783",0
"cg21315873",0
"cg21316923",0
"cg21317132",0
"cg21317524",0
"cg21319310",0
"cg21319323",0
"cg21319458",0
"cg21319693",0
"cg21319745",0
"cg21321359",0
"cg21321735",0
"cg21322022",0
"cg21322149",0
"cg21322636",0
"cg21323028",0
"cg21323630",0
"cg21324308",0
"cg21324884",0
"cg21325822",0
"cg21326301",0
"cg21326881",0
"cg21327694",0
"cg21328643",0
"cg21328770",0
"cg21328779",0
"cg21330071",0
"cg21330272",0
"cg21330565",0
"cg21331107",0
"cg21331845",0
"cg21332946",0
"cg21333026",0
"cg21333033",0
"cg21333217",0
"cg21334191",0
"cg21335012",0
"cg21335187",0
"cg21335378",0
"cg21335826",0
"cg21336049",0
"cg21336456",0
"cg21338335",0
"cg21338523",0
"cg21338532",0
"cg21338852",0
"cg21338857",0
"cg21339084",0
"cg21339170",0
"cg21339799",0
"cg21339969",0
"cg21340070",0
"cg21340093",0
"cg21340821",0
"cg21340845",0
"cg21340944",0
"cg21340999",0
"cg21341150",0
"cg21342276",0
"cg21342994",0
"cg21343363",0
"cg21343859",0
"cg21344215",0
"cg21344741",0
"cg21344989",0
"cg21345624",0
"cg21346154",0
"cg21346679",0
"cg21346966",0
"cg21346980",0
"cg21347444",0
"cg21347644",0
"cg21347733",0
"cg21348210",0
"cg21348357",0
"cg21348497",0
"cg21349914",0
"cg21350073",0
"cg21350115",0
"cg21350153",0
"cg21350237",0
"cg21350349",0
"cg21350621",0
"cg21350860",0
"cg21351543",0
"cg21351834",0
"cg21351994",0
"cg21352837",0
"cg21353292",0
"cg21353911",0
"cg21354212",0
"cg21355042",0
"cg21356293",0
"cg21356710",0
"cg21356962",0
"cg21357024",0
"cg21357247",0
"cg21357361",0
"cg21357621",0
"cg21358380",0
"cg21359254",0
"cg21360245",0
"cg21360828",0
"cg21360867",0
"cg21360910",0
"cg21360975",0
"cg21361134",0
"cg21361646",0
"cg21361856",0
"cg21363811",0
"cg21363943",0
"cg21364150",0
"cg21364278",0
"cg21364818",0
"cg21365077",0
"cg21365298",0
"cg21365444",0
"cg21365602",0
"cg21365899",0
"cg21365902",0
"cg21366200",0
"cg21366321",0
"cg21366602",0
"cg21366834",0
"cg21367040",0
"cg21367580",0
"cg21367923",0
"cg21368063",0
"cg21368467",0
"cg21368566",0
"cg21368729",0
"cg21368820",0
"cg21369231",0
"cg21370491",0
"cg21370924",0
"cg21370966",0
"cg21372107",0
"cg21372200",0
"cg21372329",0
"cg21372810",0
"cg21373739",0
"cg21374307",0
"cg21374754",0
"cg21374793",0
"cg21375017",0
"cg21375511",0
"cg21375825",0
"cg21375895",0
"cg21376120",0
"cg21376136",0
"cg21376738",0
"cg21376883",0
"cg21377680",0
"cg21378047",0
"cg21378206",0
"cg21378238",0
"cg21378920",0
"cg21379004",0
"cg21379008",0
"cg21379321",0
"cg21379639",0
"cg21379733",0
"cg21379800",0
"cg21379816",0
"cg21379953",0
"cg21380280",0
"cg21380740",0
"cg21381949",0
"cg21382392",0
"cg21382567",0
"cg21382589",0
"cg21382749",0
"cg21382847",0
"cg21382878",0
"cg21382890",0
"cg21382923",0
"cg21383284",0
"cg21383534",0
"cg21383687",0
"cg21383697",0
"cg21384371",0
"cg21384462",0
"cg21384492",0
"cg21384588",0
"cg21384645",0
"cg21384691",0
"cg21384718",0
"cg21384729",0
"cg21384797",0
"cg21385047",0
"cg21385052",0
"cg21385314",0
"cg21385480",0
"cg21385522",0
"cg21385746",0
"cg21385748",0
"cg21386089",0
"cg21386099",0
"cg21386140",0
"cg21386373",0
"cg21386414",0
"cg21386545",0
"cg21386573",0
"cg21386647",0
"cg21386795",0
"cg21386863",0
"cg21386952",0
"cg21387009",0
"cg21387147",0
"cg21387238",0
"cg21387465",0
"cg21387604",0
"cg21388029",0
"cg21388327",0
"cg21388339",0
"cg21388527",0
"cg21388753",0
"cg21389013",0
"cg21389119",0
"cg21389394",0
"cg21389723",0
"cg21389743",0
"cg21389776",0
"cg21389901",0
"cg21389924",0
"cg21390574",0
"cg21391023",0
"cg21391741",0
"cg21391919",0
"cg21391942",0
"cg21392281",0
"cg21392341",0
"cg21392868",0
"cg21393051",0
"cg21393163",0
"cg21393421",0
"cg21393986",0
"cg21394171",0
"cg21394778",0
"cg21394787",0
"cg21395147",0
"cg21395152",0
"cg21395198",0
"cg21395519",0
"cg21395577",0
"cg21395812",0
"cg21396127",0
"cg21396211",0
"cg21396286",0
"cg21396456",0
"cg21396487",0
"cg21396517",0
"cg21396539",0
"cg21396553",0
"cg21396630",0
"cg21396646",0
"cg21396988",0
"cg21397540",0
"cg21397588",0
"cg21397839",0
"cg21397848",0
"cg21397993",0
"cg21398386",0
"cg21399021",0
"cg21399079",0
"cg21399492",0
"cg21399510",0
"cg21399685",0
"cg21399703",0
"cg21399712",0
"cg21399778",0
"cg21399807",0
"cg21400296",0
"cg21400344",0
"cg21400442",0
"cg21400549",0
"cg21400802",0
"cg21401095",0
"cg21401200",0
"cg21401219",0
"cg21401517",0
"cg21401647",0
"cg21401737",0
"cg21401794",0
"cg21401879",0
"cg21402096",0
"cg21402265",0
"cg21402272",0
"cg21402417",0
"cg21402453",0
"cg21402640",0
"cg21402687",0
"cg21402748",0
"cg21402832",0
"cg21402968",0
"cg21403076",0
"cg21403609",0
"cg21403912",0
"cg21404028",0
"cg21404108",0
"cg21404476",0
"cg21404700",0
"cg21404851",0
"cg21404906",0
"cg21404933",0
"cg21404935",0
"cg21405109",0
"cg21405929",0
"cg21406113",0
"cg21406144",0
"cg21406271",0
"cg21406402",0
"cg21406409",0
"cg21406461",0
"cg21406811",0
"cg21407117",0
"cg21407196",0
"cg21407311",0
"cg21407818",0
"cg21407899",0
